"","time","power","timestamp","trend","power_with_trend"
"20031",10018.75,-14.4228292539215,"2018-02-23 10:45:00",22.8228292539215,8.4
"20032",10019,-13.7670180091248,"2018-02-23 11:00:00",23.7660080091248,9.99899
"20033",10019.25,-11.6754082430312,"2018-02-23 11:15:00",24.6059082430312,12.9305
"20034",10019.5,-9.53955809720283,"2018-02-23 11:30:00",25.3375580972028,15.798
"20035",10019.75,-10.318656524587,"2018-02-23 11:45:00",25.956756524587,15.6381
"20036",10020,-9.40430960996278,"2018-02-23 12:00:00",26.4601096099628,17.0558
"20037",10020.25,-6.78315786316695,"2018-02-23 12:15:00",26.845057863167,20.0619
"20038",10020.5,-5.19309414968676,"2018-02-23 12:30:00",27.1098941496868,21.9168
"20039",10020.75,-8.09797206273833,"2018-02-23 12:45:00",27.2537720627383,19.1558
"20040",10021,-12.1290046827246,"2018-02-23 13:00:00",27.2767046827246,15.1477
"20041",10021.25,-9.02575381265369,"2018-02-23 13:15:00",27.1795538126537,18.1538
"20042",10021.5,-13.9163099188353,"2018-02-23 13:30:00",26.9640099188353,13.0477
"20043",10021.75,-7.18886314283282,"2018-02-23 13:45:00",26.6325631428328,19.4437
"20044",10022,-10.0067658809176,"2018-02-23 14:00:00",26.1884658809176,16.1817
"20045",10022.25,-10.1468875491533,"2018-02-23 14:15:00",25.6356875491533,15.4888
"20046",10022.5,-9.87376226337227,"2018-02-23 14:30:00",24.9788622633723,15.1051
"20047",10022.75,-9.1927302626496,"2018-02-23 14:45:00",24.2232302626496,15.0305
"20048",10023,-15.049193989597,"2018-02-23 15:00:00",23.374573989597,8.32538
"20049",10023.25,-14.6787398111735,"2018-02-23 15:15:00",22.4391498111735,7.76041
"20050",10023.5,-16.2748864168037,"2018-02-23 15:30:00",21.4236164168037,5.14873
"20051",10023.75,-15.9004409672495,"2018-02-23 15:45:00",20.3349609672495,4.43452
"20052",10024,-15.6839740861839,"2018-02-23 16:00:00",19.1804240861839,3.49645
"20053",10024.25,-14.5988947871411,"2018-02-23 16:15:00",17.9674247871411,3.36853
"20054",10024.5,-13.505516411337,"2018-02-23 16:30:00",16.703486411337,3.19797
"20055",10024.75,-10.5245946170829,"2018-02-23 16:45:00",15.3961646170829,4.87157
"20056",10025,-8.818968410246,"2018-02-23 17:00:00",14.052978410246,5.23401
"20057",10025.25,-10.3148451372195,"2018-02-23 17:15:00",12.6813451372195,2.3665
"20058",10025.5,-9.22050028060329,"2018-02-23 17:30:00",11.2885202806033,2.06802
"20059",10025.75,-8.0480428016802,"2018-02-23 17:45:00",9.8815428016802,1.8335
"20060",10026,-6.67632666754349,"2018-02-23 18:00:00",8.46718666754349,1.79086
"20061",10026.25,-6.24176708402926,"2018-02-23 18:15:00",7.05191908402926,0.810152
"20062",10026.5,-5.64186583164031,"2018-02-23 18:30:00",5.64186583164031,0
"20063",10026.75,-4.24278397217573,"2018-02-23 18:45:00",4.24278397217573,0
"20064",10027,-2.86004206104143,"2018-02-23 19:00:00",2.86004206104143,0
"20065",10039.25,-2.96174240349444,"2018-02-24 07:15:00",2.96174240349444,0
"20066",10039.5,-4.54267008048091,"2018-02-24 07:30:00",4.54267008048091,0
"20067",10039.75,-6.13503145583207,"2018-02-24 07:45:00",6.13503145583207,0
"20068",10040,-6.94134935404171,"2018-02-24 08:00:00",7.73018135404171,0.788832
"20069",10040.25,-7.41110802539,"2018-02-24 08:15:00",9.31922802539,1.90812
"20070",10040.5,-6.86366654393039,"2018-02-24 08:30:00",10.8931065439304,4.02944
"20071",10040.75,-6.7715863576504,"2018-02-24 08:45:00",12.4426563576504,5.67107
"20072",10041,-5.72926199537167,"2018-02-24 09:00:00",13.9587019953717,8.22944
"20073",10041.25,-4.49503587551505,"2018-02-24 09:15:00",15.432135875515,10.9371
"20074",10041.5,-5.71440211728548,"2018-02-24 09:30:00",16.8540021172855,11.1396
"20075",10041.75,-10.2526402287301,"2018-02-24 09:45:00",18.2155802287301,7.96294
"20076",10042,-11.8226775375544,"2018-02-24 10:00:00",19.5084675375544,7.68579
"20077",10042.25,-4.43635924023385,"2018-02-24 10:15:00",20.7246592402338,16.2883
"20078",10042.5,-4.64092497268522,"2018-02-24 10:30:00",21.8566249726852,17.2157
"20079",10042.75,-3.12328085079193,"2018-02-24 10:45:00",22.8973808507919,19.7741
"20080",10043,-3.1177559917269,"2018-02-24 11:00:00",23.8405559917269,20.7228
"20081",10043.25,-1.79365260433158,"2018-02-24 11:15:00",24.6804526043316,22.8868
"20082",10043.5,-1.35269883017321,"2018-02-24 11:30:00",25.4120988301732,24.0594
"20083",10043.75,-5.30849362218566,"2018-02-24 11:45:00",26.0312936221857,20.7228
"20084",10044,-8.23164306516566,"2018-02-24 12:00:00",26.5346430651657,18.303
"20085",10044.25,-1.10128766893891,"2018-02-24 12:15:00",26.9195876689389,25.8183
"20086",10044.5,-6.88802029899711,"2018-02-24 12:30:00",27.1844202989971,20.2964
"20087",10044.75,-2.45879454855692,"2018-02-24 12:45:00",27.3282945485569,24.8695
"20088",10045,-3.77152349802217,"2018-02-24 13:00:00",27.3512234980222,23.5797
"20089",10045.25,-3.08806895040068,"2018-02-24 13:15:00",27.2540689504007,24.166
"20090",10045.5,-6.67812137200547,"2018-02-24 13:30:00",27.0385213720055,20.3604
"20091",10045.75,-5.36597090439449,"2018-02-24 13:45:00",26.7070709043945,21.3411
"20092",10046,-2.16096994384886,"2018-02-24 14:00:00",26.2629699438489,24.102
"20093",10046.25,-6.65028790642048,"2018-02-24 14:15:00",25.7101879064205,19.0599
"20094",10046.5,0.253241092042359,"2018-02-24 14:30:00",25.0533589079576,25.3066
"20095",10046.75,0.390576812482248,"2018-02-24 14:45:00",24.2977231875178,24.6883
"20096",10047,-0.0612631877277892,"2018-02-24 15:00:00",23.4490631877278,23.3878
"20097",10047.25,0.117364724450614,"2018-02-24 15:15:00",22.5136352755494,22.631
"20098",10047.5,0.18410185961282,"2018-02-24 15:30:00",21.4980981403872,21.6822
"20099",10047.75,-0.113038943031942,"2018-02-24 15:45:00",20.4094389430319,20.2964
"20100",10048,0.306001692864864,"2018-02-24 16:00:00",19.2548983071351,19.5609
"20101",10048.25,-0.101295246239037,"2018-02-24 16:15:00",18.041895246239,17.9406
"20102",10048.5,-0.564253101551007,"2018-02-24 16:30:00",16.777953101551,16.2137
"20103",10048.75,-0.855927531409897,"2018-02-24 16:45:00",15.4706275314099,14.6147
"20104",10049,-1.27163754164717,"2018-02-24 17:00:00",14.1274375416472,12.8558
"20105",10049.25,-2.19180047868414,"2018-02-24 17:15:00",12.7558004786841,10.564
"20106",10049.5,-2.63251182511227,"2018-02-24 17:30:00",11.3629718251123,8.73046
"20107",10049.75,-3.4108105422148,"2018-02-24 17:45:00",9.9559905422148,6.54518
"20108",10050,-4.33097059709547,"2018-02-24 18:00:00",8.54163059709547,4.21066
"20109",10050.25,-5.23955919556142,"2018-02-24 18:15:00",7.12635919556142,1.8868
"20110",10050.5,-5.27924611815534,"2018-02-24 18:30:00",5.71630211815534,0.437056
"20111",10050.75,-4.31721642663776,"2018-02-24 18:45:00",4.31721642663776,0
"20112",10051,-2.93447067645401,"2018-02-24 19:00:00",2.93447067645401,0
"20113",10063.25,-3.03597432305953,"2018-02-25 07:15:00",3.03597432305953,0
"20114",10063.5,-4.61689781097178,"2018-02-25 07:30:00",4.61689781097178,0
"20115",10063.75,-6.20925499024178,"2018-02-25 07:45:00",6.20925499024178,0
"20116",10064,-6.7597306854081,"2018-02-25 08:00:00",7.8044006854081,1.04467
"20117",10064.25,-6.37669314670733,"2018-02-25 08:15:00",9.39344314670733,3.01675
"20118",10064.5,-6.09574744823759,"2018-02-25 08:30:00",10.9673174482376,4.87157
"20119",10064.75,-6.01432303795404,"2018-02-25 08:45:00",12.516863037954,6.50254
"20120",10065,-5.64356444467956,"2018-02-25 09:00:00",14.0329044446796,8.38934
"20121",10065.25,-4.53733408686682,"2018-02-25 09:15:00",15.5063340868668,10.969
"20122",10065.5,-4.38149608368053,"2018-02-25 09:30:00",16.9281960836805,12.5467
"20123",10065.75,-3.99486994319861,"2018-02-25 09:45:00",18.2897699431986,14.2949
"20124",10066,-3.53955299311725,"2018-02-25 10:00:00",19.5826529931173,16.0431
"20125",10066.25,-3.54044042992055,"2018-02-25 10:15:00",20.7988404299205,17.2584
"20126",10066.5,-2.93490188950153,"2018-02-25 10:30:00",21.9308018895015,18.9959
"20127",10066.75,-3.01625348777559,"2018-02-25 10:45:00",22.9715534877756,19.9553
"20128",10067,-3.27712434189364,"2018-02-25 11:00:00",23.9147243418936,20.6376
"20129",10067.25,-2.99771666070533,"2018-02-25 11:15:00",24.7546166607053,21.7569
"20130",10067.5,-3.06845858577851,"2018-02-25 11:30:00",25.4862585857785,22.4178
"20131",10067.75,-3.45314907004383,"2018-02-25 11:45:00",26.1054490700438,22.6523
"20132",10068,-3.26359419831034,"2018-02-25 12:00:00",26.6087941983103,23.3452
"20133",10068.25,-4.17093448039041,"2018-02-25 12:15:00",26.9937344803904,22.8228
"20134",10068.5,-3.87076278178566,"2018-02-25 12:30:00",27.2585627817857,23.3878
"20135",10068.75,-4.21713269571033,"2018-02-25 12:45:00",27.4024326957103,23.1853
"20136",10069,-4.21875730256858,"2018-02-25 13:00:00",27.4253573025686,23.2066
"20137",10069.25,-3.69519840536964,"2018-02-25 13:15:00",27.3281984053697,23.633
"20138",10069.5,-3.28774647042456,"2018-02-25 13:30:00",27.1126464704246,23.8249
"20139",10069.75,-3.11619163929514,"2018-02-25 13:45:00",26.7811916392951,23.665
"20140",10070,-2.71478630826556,"2018-02-25 14:00:00",26.3370863082656,23.6223
"20141",10070.25,-2.19389989337794,"2018-02-25 14:15:00",25.7842998933779,23.5904
"20142",10070.5,-2.74166651049655,"2018-02-25 14:30:00",25.1274665104965,22.3858
"20143",10070.75,-1.53832639866682,"2018-02-25 14:45:00",24.3718263986668,22.8335
"20144",10071,-2.2353620005206,"2018-02-25 15:00:00",23.5231620005206,21.2878
"20145",10071.25,0.03257031698665,"2018-02-25 15:15:00",22.5877296830134,22.6203
"20146",10071.5,-2.83208813557076,"2018-02-25 15:30:00",21.5721881355708,18.7401
"20147",10071.75,-1.58352451895604,"2018-02-25 15:45:00",20.483524518956,18.9
"20148",10072,-0.269079456843304,"2018-02-25 16:00:00",19.3289794568433,19.0599
"20149",10072.25,0.97592803723186,"2018-02-25 16:15:00",18.1159719627681,19.0919
"20150",10072.5,0.928674622061415,"2018-02-25 16:30:00",16.8520253779386,17.7807
"20151",10072.75,0.434504639296652,"2018-02-25 16:45:00",15.5446953607033,15.9792
"20152",10073,-0.0452009168668823,"2018-02-25 17:00:00",14.2015009168669,14.1563
"20153",10073.25,-0.901459392888464,"2018-02-25 17:15:00",12.8298593928885,11.9284
"20154",10073.5,-2.29083627133185,"2018-02-25 17:30:00",11.4370262713318,9.14619
"20155",10073.75,-3.1970505134904,"2018-02-25 17:45:00",10.0300405134904,6.83299
"20156",10074,-4.51161608645867,"2018-02-25 18:00:00",8.61567608645867,4.10406
"20157",10074.25,-4.83390019607398,"2018-02-25 18:15:00",7.20040019607398,2.3665
"20158",10074.5,-5.06546562284039,"2018-02-25 18:30:00",5.79033862284039,0.724873
"20159",10074.75,-4.39124842854858,"2018-02-25 18:45:00",4.39124842854858,0
"20160",10075,-3.00849816864424,"2018-02-25 19:00:00",3.00849816864424,0
"20161",10087.25,-3.10977233149358,"2018-02-26 07:15:00",3.10977233149358,0
"20162",10087.5,-4.69069096274259,"2018-02-26 07:30:00",4.69069096274259,0
"20163",10087.75,-5.93126627841718,"2018-02-26 07:45:00",6.28304327841718,0.351777
"20164",10088,-6.40711410308989,"2018-02-26 08:00:00",7.87818410308989,1.47107
"20165",10088.25,-6.12001168695374,"2018-02-26 08:15:00",9.46722168695374,3.34721
"20166",10088.5,-5.63652110415164,"2018-02-26 08:30:00",11.0410911041516,5.40457
"20167",10088.75,-5.22464180259585,"2018-02-26 08:45:00",12.5906318025958,7.36599
"20168",10089,-4.54473831115285,"2018-02-26 09:00:00",14.1066683111529,9.56193
"20169",10089.25,-4.06739304823403,"2018-02-26 09:15:00",15.580093048234,11.5127
"20170",10089.5,-5.46795013304565,"2018-02-26 09:30:00",17.0019501330457,11.534
"20171",10089.75,-5.29451907363616,"2018-02-26 09:45:00",18.3635190736362,13.069
"20172",10090,-5.13759719771252,"2018-02-26 10:00:00",19.6563971977125,14.5188
"20173",10090.25,-6.39647970175954,"2018-02-26 10:15:00",20.8725797017595,14.4761
"20174",10090.5,-5.69493622166338,"2018-02-26 10:30:00",22.0045362216634,16.3096
"20175",10090.75,-6.13868287336285,"2018-02-26 10:45:00",23.0452828733628,16.9066
"20176",10091,-7.67884877398071,"2018-02-26 11:00:00",23.9884487739807,16.3096
"20177",10091.25,-6.97303613238799,"2018-02-26 11:15:00",24.828336132388,17.8553
"20178",10091.5,-2.53457309014639,"2018-02-26 11:30:00",25.5599730901464,23.0254
"20179",10091.75,-2.84465860019114,"2018-02-26 11:45:00",26.1791586001911,23.3345
"20180",10092,-3.82769874732031,"2018-02-26 12:00:00",26.6824987473203,22.8548
"20181",10092.25,-3.86083404136098,"2018-02-26 12:15:00",27.067434041361,23.2066
"20182",10092.5,-8.81605734780619,"2018-02-26 12:30:00",27.3322573478062,18.5162
"20183",10092.75,-14.5670222598734,"2018-02-26 12:45:00",27.4761222598734,12.9091
"20184",10093,-7.6716418579693,"2018-02-26 13:00:00",27.4990418579693,19.8274
"20185",10093.25,-13.0642779451032,"2018-02-26 13:15:00",27.4018779451032,14.3376
"20186",10093.5,-2.11422098758401,"2018-02-26 13:30:00",27.186320987584,25.0721
"20187",10093.75,-5.10866112698042,"2018-02-26 13:45:00",26.8548611269804,21.7462
"20188",10094,-5.24015075956805,"2018-02-26 14:00:00",26.410750759568,21.1706
"20189",10094.25,-12.0107593014021,"2018-02-26 14:15:00",25.8579593014021,13.8472
"20190",10094.5,-11.4392208683322,"2018-02-26 14:30:00",25.2011208683322,13.7619
"20191",10094.75,-13.0180756994172,"2018-02-26 14:45:00",24.4454756994172,11.4274
"20192",10095,-2.79930623728542,"2018-02-26 15:00:00",23.5968062372854,20.7975
"20193",10095.25,-7.42836884889305,"2018-02-26 15:15:00",22.6613688488931,15.233
"20194",10095.5,-11.3910222236738,"2018-02-26 15:30:00",21.6458222236738,10.2548
"20195",10095.75,-13.8947135223698,"2018-02-26 15:45:00",20.5571535223698,6.66244
"20196",10096,-14.5736733686859,"2018-02-26 16:00:00",19.4026033686859,4.82893
"20197",10096.25,-12.891620776135,"2018-02-26 16:15:00",18.189590776135,5.29797
"20198",10096.5,-12.1819790859339,"2018-02-26 16:30:00",16.9256390859339,4.74366
"20199",10096.75,-11.5035839564226,"2018-02-26 16:45:00",15.6183039564226,4.11472
"20200",10097,-10.9811943934341,"2018-02-26 17:00:00",14.2751043934341,3.29391
"20201",10097.25,-9.76944774339099,"2018-02-26 17:15:00",12.903457743391,3.13401
"20202",10097.5,-9.08015948888618,"2018-02-26 17:30:00",11.5106194888862,2.43046
"20203",10097.75,-8.44068859120432,"2018-02-26 17:45:00",10.1036285912043,1.66294
"20204",10098,-7.41006901744067,"2018-02-26 18:00:00",8.68925901744067,1.27919
"20205",10098.25,-6.57042497344315,"2018-02-26 18:15:00",7.27397797344315,0.703553
"20206",10098.5,-5.86391123968705,"2018-02-26 18:30:00",5.86391123968705,0
"20207",10098.75,-4.46481587800295,"2018-02-26 18:45:00",4.46481587800295,0
"20208",10099,-3.08206044379842,"2018-02-26 19:00:00",3.08206044379842,0
"20209",10111.25,-3.18307264355854,"2018-02-27 07:15:00",3.18307264355854,0
"20210",10111.5,-4.76398575703907,"2018-02-27 07:30:00",4.76398575703907,0
"20211",10111.75,-6.35633254811746,"2018-02-27 07:45:00",6.35633254811746,0
"20212",10112,-7.64233084132286,"2018-02-27 08:00:00",7.95146784132286,0.309137
"20213",10112.25,-8.1653698868933,"2018-02-27 08:15:00",9.5404998868933,1.37513
"20214",10112.5,-8.25751375892843,"2018-02-27 08:30:00",11.1143637589284,2.85685
"20215",10112.75,-7.7816689053849,"2018-02-27 08:45:00",12.6638989053849,4.88223
"20216",10113,-10.4276498550974,"2018-02-27 09:00:00",14.1799298550974,3.75228
"20217",10113.25,-5.04674902647902,"2018-02-27 09:15:00",15.653349026479,10.6066
"20218",10113.5,-11.7559105387669,"2018-02-27 09:30:00",17.0752005387669,5.31929
"20219",10113.75,-11.8489438999708,"2018-02-27 09:45:00",18.4367638999708,6.58782
"20220",10114,-6.78853643782753,"2018-02-27 10:00:00",19.7296364378275,12.9411
"20221",10114.25,-6.13921334881308,"2018-02-27 10:15:00",20.9458133488131,14.8066
"20222",10114.5,-3.94526426882191,"2018-02-27 10:30:00",22.0777642688219,18.1325
"20223",10114.75,-3.25910531377095,"2018-02-27 10:45:00",23.118505313771,19.8594
"20224",10115,-2.72056560081261,"2018-02-27 11:00:00",24.0616656008126,21.3411
"20225",10115.25,-5.48984733879803,"2018-02-27 11:15:00",24.901547338798,19.4117
"20226",10115.5,-10.5920786692966,"2018-02-27 11:30:00",25.6331786692966,15.0411
"20227",10115.75,-15.2513585452443,"2018-02-27 11:45:00",26.2523585452443,11.001
"20228",10116,-13.366893051437,"2018-02-27 12:00:00",26.755693051437,13.3888
"20229",10116.25,-19.8066126977118,"2018-02-27 12:15:00",27.1406226977118,7.33401
"20230",10116.5,-16.5749403495519,"2018-02-27 12:30:00",27.4054403495519,10.8305
"20231",10116.75,-11.8792996001828,"2018-02-27 12:45:00",27.5492996001828,15.67
"20232",10117,-2.99051353000799,"2018-02-27 13:00:00",27.572213530008,24.5817
"20233",10117.25,-5.70754394203829,"2018-02-27 13:15:00",27.4750439420383,21.7675
"20234",10117.5,0.339018697413838,"2018-02-27 13:30:00",27.2594813025862,27.5985
"20235",10117.75,-13.603115753215,"2018-02-27 13:45:00",26.928015753215,13.3249
"20236",10118,-16.591509690207,"2018-02-27 14:00:00",26.483899690207,9.89239
"20237",10118.25,-9.45090252962047,"2018-02-27 14:15:00",25.9311025296205,16.4802
"20238",10118.5,-1.99305838729321,"2018-02-27 14:30:00",25.2742583872932,23.2812
"20239",10118.75,-7.86780750230304,"2018-02-27 14:45:00",24.518607502303,16.6508
"20240",10119,-3.34153231726438,"2018-02-27 15:00:00",23.6699323172644,20.3284
"20241",10119.25,-1.68118919913914,"2018-02-27 15:15:00",22.7344891991391,21.0533
"20242",10119.5,-4.55653683735454,"2018-02-27 15:30:00",21.7189368373545,17.1624
"20243",10119.75,-3.54246239267534,"2018-02-27 15:45:00",20.6302623926753,17.0878
"20244",10120,-0.373206488777182,"2018-02-27 16:00:00",19.4757064887772,19.1025
"20245",10120.25,-0.140888139197187,"2018-02-27 16:15:00",18.2626881391972,18.1218
"20246",10120.5,-0.753030685144942,"2018-02-27 16:30:00",16.9987306851449,16.2457
"20247",10120.75,-1.05538978496146,"2018-02-27 16:45:00",15.6913897849615,14.636
"20248",10121,-1.56698444448987,"2018-02-27 17:00:00",14.3481844444899,12.7812
"20249",10121.25,-2.29533201012536,"2018-02-27 17:15:00",12.9765320101254,10.6812
"20250",10121.5,-2.84256796449965,"2018-02-27 17:30:00",11.5836879644996,8.74112
"20251",10121.75,-3.55689126886935,"2018-02-27 17:45:00",10.1766912688693,6.6198
"20252",10122,-4.33845589034018,"2018-02-27 18:00:00",8.76231589034018,4.42386
"20253",10122.25,-4.79930903475102,"2018-02-27 18:15:00",7.34702903475102,2.54772
"20254",10122.5,-5.28670248260747,"2018-02-27 18:30:00",5.93695648260748,0.650254
"20255",10122.75,-4.53785529570179,"2018-02-27 18:45:00",4.53785529570179,0
"20256",10123,-3.15509402947165,"2018-02-27 19:00:00",3.15509402947165,0
"20257",10135.25,-3.25581213027643,"2018-02-28 07:15:00",3.25581213027643,0
"20258",10135.5,-4.83671907211045,"2018-02-28 07:30:00",4.83671907211045,0
"20259",10135.75,-6.11992268476026,"2018-02-28 07:45:00",6.42905968476026,0.309137
"20260",10136,-6.43585879275572,"2018-02-28 08:00:00",8.02418879275572,1.58833
"20261",10136.25,-5.98884464636894,"2018-02-28 08:15:00",9.61321464636894,3.62437
"20262",10136.5,-5.30281231965634,"2018-02-28 08:30:00",11.1870723196563,5.88426
"20263",10136.75,-4.5071612606191,"2018-02-28 08:45:00",12.7366012606191,8.22944
"20264",10137,-3.75262599804984,"2018-02-28 09:00:00",14.2526259980498,10.5
"20265",10137.25,-3.08343895040439,"2018-02-28 09:15:00",15.7260389504044,12.6426
"20266",10137.5,-2.59708423688002,"2018-02-28 09:30:00",17.14788423688,14.5508
"20267",10137.75,-2.18914136552682,"2018-02-28 09:45:00",18.5094413655268,16.3203
"20268",10138,-2.63990766405339,"2018-02-28 10:00:00",19.8023076640534,17.1624
"20269",10138.25,-1.80937832894623,"2018-02-28 10:15:00",21.0184783289462,19.2091
"20270",10138.5,-1.97122299610067,"2018-02-28 10:30:00",22.1504229961007,20.1792
"20271",10138.75,-2.14855778142765,"2018-02-28 10:45:00",23.1911577814276,21.0426
"20272",10139,-2.34551180210111,"2018-02-28 11:00:00",24.1343118021011,21.7888
"20273",10139.25,-3.57978726694693,"2018-02-28 11:15:00",24.9741872669469,21.3944
"20274",10139.5,-2.48851231755392,"2018-02-28 11:30:00",25.7058123175539,23.2173
"20275",10139.75,-3.47018590685282,"2018-02-28 11:45:00",26.3249859068528,22.8548
"20276",10140,-2.56641411964335,"2018-02-28 12:00:00",26.8283141196433,24.2619
"20277",10140.25,-2.68483746575422,"2018-02-28 12:15:00",27.2132374657542,24.5284
"20278",10140.5,-3.35474881068019,"2018-02-28 12:30:00",27.4780488106802,24.1233
"20279",10140.75,-3.21070174764095,"2018-02-28 12:45:00",27.621901747641,24.4112
"20280",10141,-3.48950935704335,"2018-02-28 13:00:00",27.6448093570433,24.1553
"20281",10141.25,-4.27703344189822,"2018-02-28 13:15:00",27.5476334418982,23.2706
"20282",10141.5,-4.13616446852167,"2018-02-28 13:30:00",27.3320644685217,23.1959
"20283",10141.75,-2.79199257847196,"2018-02-28 13:45:00",27.000592578472,24.2086
"20284",10142,-2.37987016804136,"2018-02-28 14:00:00",26.5564701680414,24.1766
"20285",10142.25,-2.24276665327673,"2018-02-28 14:15:00",26.0036666532767,23.7609
"20286",10142.5,-1.46861615003211,"2018-02-28 14:30:00",25.3468161500321,23.8782
"20287",10142.75,-6.92765889736794,"2018-02-28 14:45:00",24.5911588973679,17.6635
"20288",10143,-5.64197733791429,"2018-02-28 15:00:00",23.7424773379143,18.1005
"20289",10143.25,-3.86442783862906,"2018-02-28 15:15:00",22.8070278386291,18.9426
"20290",10143.5,-3.1686690889403,"2018-02-28 15:30:00",21.7914690889403,18.6228
"20291",10143.75,1.60841175037849,"2018-02-28 15:45:00",20.7027882496215,22.3112
"20292",10144,-4.26192594432576,"2018-02-28 16:00:00",19.5482259443258,15.2863
"20293",10144.25,0.415598813376889,"2018-02-28 16:15:00",18.3352011866231,18.7508
"20294",10144.5,-3.55443731769931,"2018-02-28 16:30:00",17.0712373176993,13.5168
"20295",10144.75,-3.63288999590451,"2018-02-28 16:45:00",15.7638899959045,12.131
"20296",10145,-8.40849822707325,"2018-02-28 17:00:00",14.4206782270733,6.01218
"20297",10145.25,-8.97693935762997,"2018-02-28 17:15:00",13.04901935763,4.07208
"20298",10145.5,-9.16174887016919,"2018-02-28 17:30:00",11.6561688701692,2.49442
"20299",10145.75,-8.28774572597727,"2018-02-28 17:45:00",10.2491657259773,1.96142
"20300",10146,-7.77945389215118,"2018-02-28 18:00:00",8.83478389215118,1.05533
"20301",10146.25,-6.9717745745307,"2018-02-28 18:15:00",7.4194905745307,0.447716
"20302",10146.5,-6.00941155363211,"2018-02-28 18:30:00",6.00941155363211,0
"20303",10146.75,-4.6103038912192,"2018-02-28 18:45:00",4.6103038912192,0
"20304",10147,-3.22753614276944,"2018-02-28 19:00:00",3.22753614276944,0
"20305",10159.25,-3.327928386735,"2018-03-01 07:15:00",3.327928386735,0
"20306",10159.5,-4.90882851091833,"2018-03-01 07:30:00",4.90882851091833,0
"20307",10159.75,-6.50116229921021,"2018-03-01 07:45:00",6.50116229921021,0
"20308",10160,-7.5632895761856,"2018-03-01 08:00:00",8.0962845761856,0.532995
"20309",10160.25,-8.58733359207331,"2018-03-01 08:15:00",9.68530359207331,1.09797
"20310",10160.5,-7.42159442097475,"2018-03-01 08:30:00",11.2591544209747,3.83756
"20311",10160.75,-7.24420651084839,"2018-03-01 08:45:00",12.8086765108484,5.56447
"20312",10161,-6.52164439053076,"2018-03-01 09:00:00",14.3246943905308,7.80305
"20313",10161.25,-6.31079047844666,"2018-03-01 09:15:00",15.7981004784467,9.48731
"20314",10161.5,-4.65193889379527,"2018-03-01 09:30:00",17.2199388937953,12.568
"20315",10161.75,-3.63628914465665,"2018-03-01 09:45:00",18.5814891446567,14.9452
"20316",10162,-2.9890485587026,"2018-03-01 10:00:00",19.8743485587026,16.8853
"20317",10162.25,-2.63821233244821,"2018-03-01 10:15:00",21.0905123324482,18.4523
"20318",10162.5,-6.23265010178057,"2018-03-01 10:30:00",22.2224501017806,15.9898
"20319",10162.75,-10.4606779826184,"2018-03-01 10:45:00",23.2631779826184,12.8025
"20320",10163,-1.47942509211594,"2018-03-01 11:00:00",24.2063250921159,22.7269
"20321",10163.25,-6.43399363912612,"2018-03-01 11:15:00",25.0461936391261,18.6122
"20322",10163.5,-5.35341176522014,"2018-03-01 11:30:00",25.7778117652201,20.4244
"20323",10163.75,-16.4193184233359,"2018-03-01 11:45:00",26.3969784233359,9.97766
"20324",10164,-1.54039969827394,"2018-03-01 12:00:00",26.9002996982739,25.3599
"20325",10164.25,-2.14921609986182,"2018-03-01 12:15:00",27.2852160998618,25.136
"20326",10164.5,-2.48862049360194,"2018-03-01 12:30:00",27.5500204936019,25.0614
"20327",10164.75,-1.34256647270762,"2018-03-01 12:45:00",27.6938664727076,26.3513
"20328",10165,-3.14566711759062,"2018-03-01 13:00:00",27.7167671175906,24.5711
"20329",10165.25,-5.00998423126211,"2018-03-01 13:15:00",27.6195842312621,22.6096
"20330",10165.5,-17.7994382800364,"2018-03-01 13:30:00",27.4040082800364,9.60457
"20331",10165.75,-5.0705294054788,"2018-03-01 13:45:00",27.0725294054788,22.002
"20332",10166,-2.57970000387322,"2018-03-01 14:00:00",26.6284000038732,24.0487
"20333",10166.25,-7.27148949127563,"2018-03-01 14:15:00",26.0755894912756,18.8041
"20334",10166.5,-4.57863198354321,"2018-03-01 14:30:00",25.4187319835432,20.8401
"20335",10166.75,-13.4594677197227,"2018-03-01 14:45:00",24.6630677197227,11.2036
"20336",10167,-7.36617914246591,"2018-03-01 15:00:00",23.8143791424659,16.4482
"20337",10167.25,-6.81442261871507,"2018-03-01 15:15:00",22.8789226187151,16.0645
"20338",10167.5,-14.9237668379048,"2018-03-01 15:30:00",21.8633568379048,6.93959
"20339",10167.75,1.3552310391984,"2018-03-01 15:45:00",20.7746689608016,22.1299
"20340",10168,0.85760038891695,"2018-03-01 16:00:00",19.620099611083,20.4777
"20341",10168.25,-9.54868780228808,"2018-03-01 16:15:00",18.4070678022881,8.85838
"20342",10168.5,-0.971996875628118,"2018-03-01 16:30:00",17.1430968756281,16.1711
"20343",10168.75,-0.698642489446042,"2018-03-01 16:45:00",15.835742489446,15.1371
"20344",10169,-2.81992364957735,"2018-03-01 17:00:00",14.4925236495774,11.6726
"20345",10169.25,-2.99395770245706,"2018-03-01 17:15:00",13.1208577024571,10.1269
"20346",10169.5,-3.91429013065179,"2018-03-01 17:30:00",11.7280001306518,7.81371
"20347",10169.75,-4.76717989548754,"2018-03-01 17:45:00",10.3209898954875,5.55381
