"","time","power","timestamp","trend","power_with_trend"
"16970",8485.5,-21.2985116025589,"2017-12-21 13:30:00",24.4821116025589,3.1836
"16971",8485.75,-20.9461708641471,"2017-12-21 13:45:00",24.1003708641471,3.1542
"16972",8486,-20.1592496882748,"2017-12-21 14:00:00",23.6116496882748,3.4524
"16973",8486.25,-19.6308445869967,"2017-12-21 14:15:00",23.0202445869967,3.3894
"16974",8486.5,-11.8897152956775,"2017-12-21 14:30:00",22.3309152956775,10.4412
"16975",8486.75,-1.65762629349534,"2017-12-21 14:45:00",21.5488262934953,19.8912
"16976",8487,-1.77948684040254,"2017-12-21 15:00:00",20.6794868404025,18.9
"16977",8487.25,-2.09709043472994,"2017-12-21 15:15:00",19.7286904347299,17.6316
"16978",8487.5,-2.30145458302247,"2017-12-21 15:30:00",18.7024545830225,16.401
"16979",8487.75,-2.78936174606188,"2017-12-21 15:45:00",17.6069617460619,14.8176
"16980",8488,-3.42850228349344,"2017-12-21 16:00:00",16.4485022834934,13.02
"16981",8488.25,-4.46462016463664,"2017-12-21 16:15:00",15.2334201646366,10.7688
"16982",8488.5,-6.02585214591013,"2017-12-21 16:30:00",13.9680621459101,7.94221
"16983",8488.75,-8.45453103746351,"2017-12-21 16:45:00",12.6587310374635,4.2042
"16984",8489,-9.61274359337247,"2017-12-21 17:00:00",11.3116435933725,1.6989
"16985",8489.25,-9.15799246493133,"2017-12-21 17:15:00",9.93289346493133,0.774901
"16986",8489.5,-8.46121955350869,"2017-12-21 17:30:00",8.52841955350869,0.0672
"16987",8489.75,-7.10397999402588,"2017-12-21 17:45:00",7.10397999402588,0
"16988",8490,-5.66513189008606,"2017-12-21 18:00:00",5.66513189008606,0
"16989",8490.25,-4.21721681258424,"2017-12-21 18:15:00",4.21721681258424,0
"16990",8490.5,-2.76535196478931,"2017-12-21 18:30:00",2.76535196478931,0
"16991",8490.75,-1.3144268115374,"2017-12-21 18:45:00",1.3144268115374,0
"16992",8491,0.130895130275135,"2017-12-21 19:00:00",-0.130895130275135,0
"16993",8503.25,-0.276312242613081,"2017-12-22 07:15:00",0.276312242613081,0
"16994",8503.5,-2.01630787781773,"2017-12-22 07:30:00",2.01630787781773,0
"16995",8503.75,-3.75323611098624,"2017-12-22 07:45:00",3.75323611098624,0
"16996",8504,-5.47751801048655,"2017-12-22 08:00:00",5.47751801048655,0
"16997",8504.25,-7.17956758985158,"2017-12-22 08:15:00",7.17956758985158,0
"16998",8504.5,-8.6566705518023,"2017-12-22 08:30:00",8.8498705518023,0.1932
"16999",8504.75,-9.76506212731986,"2017-12-22 08:45:00",10.4790631273199,0.714001
"17000",8505,-10.2142100207955,"2017-12-22 09:00:00",12.0580100207955,1.8438
"17001",8505.25,-5.99687047963324,"2017-12-22 09:15:00",13.5778804796332,7.58101
"17002",8505.5,-9.8642115304081,"2017-12-22 09:30:00",15.0302215304081,5.16601
"17003",8505.75,-8.65801746188596,"2017-12-22 09:45:00",16.407027461886,7.74901
"17004",8506,-13.6646046878267,"2017-12-22 10:00:00",17.7008046878267,4.0362
"17005",8506.25,-15.9520311886265,"2017-12-22 10:15:00",18.9046311886265,2.9526
"17006",8506.5,-17.0092098090554,"2017-12-22 10:30:00",20.0122098090554,3.003
"17007",8506.75,-17.5865147794448,"2017-12-22 10:45:00",21.0179147794448,3.4314
"17008",8507,-14.7432209260456,"2017-12-22 11:00:00",21.9168309260456,7.17361
"17009",8507.25,-13.9813751444205,"2017-12-22 11:15:00",22.7047851444205,8.72341
"17010",8507.5,-11.202569822298,"2017-12-22 11:30:00",23.378369822298,12.1758
"17011",8507.75,-17.760948016862,"2017-12-22 11:45:00",23.934958016862,6.17401
"17012",8508,-18.8203003113238,"2017-12-22 12:00:00",24.3727103113238,5.55241
"17013",8508.25,-21.2255733966151,"2017-12-22 12:15:00",24.6905733966151,3.465
"17014",8508.5,-21.389670543311,"2017-12-22 12:30:00",24.888270543311,3.4986
"17015",8508.75,-21.681884244784,"2017-12-22 12:45:00",24.966284244784,3.2844
"17016",8509,-21.645631423172,"2017-12-22 13:00:00",24.925831423172,3.2802
"17017",8509.25,-21.4844316932114,"2017-12-22 13:15:00",24.7688316932114,3.2844
"17018",8509.5,-20.8774692736834,"2017-12-22 13:30:00",24.4978692736834,3.6204
"17019",8509.75,-20.8653492206456,"2017-12-22 13:45:00",24.1161492206456,3.2508
"17020",8510,-20.393448729365,"2017-12-22 14:00:00",23.627448729365,3.234
"17021",8510.25,-17.1266543119054,"2017-12-22 14:15:00",23.0360643119054,5.90941
"17022",8510.5,-0.628555703612761,"2017-12-22 14:30:00",22.3467557036128,21.7182
"17023",8510.75,-0.589887383676096,"2017-12-22 14:45:00",21.5646873836761,20.9748
"17024",8511,-0.837768612040964,"2017-12-22 15:00:00",20.695368612041,19.8576
"17025",8511.25,-2.50779288703584,"2017-12-22 15:15:00",19.7445928870358,17.2368
"17026",8511.5,-3.82517771521067,"2017-12-22 15:30:00",18.7183777152107,14.8932
"17027",8511.75,-5.1153055573227,"2017-12-22 15:45:00",17.6229055573227,12.5076
"17028",8512,-8.01405677304525,"2017-12-22 16:00:00",16.4644667730452,8.45041
"17029",8512.25,-5.51379533166326,"2017-12-22 16:15:00",15.2494053316633,9.73561
"17030",8512.5,-8.11245798962675,"2017-12-22 16:30:00",13.9840679896267,5.87161
"17031",8512.75,-8.55035755704787,"2017-12-22 16:45:00",12.6747575570479,4.1244
"17032",8513,-10.0298907880363,"2017-12-22 17:00:00",11.3276907880363,1.2978
"17033",8513.25,-9.33996033384648,"2017-12-22 17:15:00",9.94896133384648,0.609001
"17034",8513.5,-8.54450809587322,"2017-12-22 17:30:00",8.54450809587322,0
"17035",8513.75,-7.1200892090359,"2017-12-22 17:45:00",7.1200892090359,0
"17036",8514,-5.68126177690548,"2017-12-22 18:00:00",5.68126177690548,0
"17037",8514.25,-4.23336737041452,"2017-12-22 18:15:00",4.23336737041452,0
"17038",8514.5,-2.78152319279945,"2017-12-22 18:30:00",2.78152319279945,0
"17039",8514.75,-1.3306187089041,"2017-12-22 18:45:00",1.3306187089041,0
"17040",8515,0.114682564387589,"2017-12-22 19:00:00",-0.114682564387589,0
"17041",8527.25,-0.293536505872588,"2017-12-23 07:15:00",0.293536505872588,0
"17042",8527.5,-2.03355276531307,"2017-12-23 07:30:00",2.03355276531307,0
"17043",8527.75,-3.77050162178339,"2017-12-23 07:45:00",3.77050162178339,0
"17044",8528,-5.494804143613,"2017-12-23 08:00:00",5.494804143613,0
"17045",8528.25,-7.19687434438031,"2017-12-23 08:15:00",7.19687434438031,0
"17046",8528.5,-8.86719792676819,"2017-12-23 08:30:00",8.86719792676819,0
"17047",8528.75,-9.77401012176735,"2017-12-23 08:45:00",10.4964111217673,0.722401
"17048",8529,-10.6851786337666,"2017-12-23 09:00:00",12.0753786337666,1.3902
"17049",8529.25,-12.2218697101574,"2017-12-23 09:15:00",13.5952697101574,1.3734
"17050",8529.5,-13.3088313775434,"2017-12-23 09:30:00",15.0476313775434,1.7388
"17051",8529.75,-13.9170579246477,"2017-12-23 09:45:00",16.4244579246477,2.5074
"17052",8530,-14.8286557652661,"2017-12-23 10:00:00",17.7182557652661,2.8896
"17053",8530.25,-14.0417028797565,"2017-12-23 10:15:00",18.9221028797565,4.8804
"17054",8530.5,-15.16609211292,"2017-12-23 10:30:00",20.02970211292,4.86361
"17055",8530.75,-18.5700276950549,"2017-12-23 10:45:00",21.0354276950549,2.4654
"17056",8531,-19.2211644524377,"2017-12-23 11:00:00",21.9343644524377,2.7132
"17057",8531.25,-18.9381392806089,"2017-12-23 11:15:00",22.7223392806089,3.7842
"17058",8531.5,-18.6205445672968,"2017-12-23 11:30:00",23.3959445672968,4.7754
"17059",8531.75,-19.7903533696961,"2017-12-23 11:45:00",23.9525533696961,4.1622
"17060",8532,-20.2029262709999,"2017-12-23 12:00:00",24.3903262709999,4.1874
"17061",8532.25,-20.3318099621482,"2017-12-23 12:15:00",24.7082099621482,4.3764
"17062",8532.5,-17.7869177137101,"2017-12-23 12:30:00",24.9059277137101,7.11901
"17063",8532.75,-20.090962019056,"2017-12-23 12:45:00",24.983962019056,4.893
"17064",8533,-18.0009198003209,"2017-12-23 13:00:00",24.9435298003209,6.94261
"17065",8533.25,-18.8351406722379,"2017-12-23 13:15:00",24.7865506722379,5.95141
"17066",8533.5,-21.1178088535879,"2017-12-23 13:30:00",24.5156088535879,3.3978
"17067",8533.75,-19.3249094004254,"2017-12-23 13:45:00",24.1339094004254,4.809
"17068",8534,-18.084419508015,"2017-12-23 14:00:00",23.645229508015,5.56081
"17069",8534.25,-18.5304556884227,"2017-12-23 14:15:00",23.0538656884227,4.52341
"17070",8534.5,-16.6063676769786,"2017-12-23 14:30:00",22.3645776769786,5.75821
"17071",8534.75,-15.5765199528886,"2017-12-23 14:45:00",21.5825299528886,6.00601
"17072",8535,-12.9264217760805,"2017-12-23 15:00:00",20.7132317760805,7.78681
"17073",8535.25,-12.5846666448856,"2017-12-23 15:15:00",19.7624766448856,7.17781
"17074",8535.5,-15.556882065844,"2017-12-23 15:30:00",18.736282065844,3.1794
"17075",8535.75,-15.2678304997327,"2017-12-23 15:45:00",17.6408304997327,2.373
"17076",8536,-15.3736123061924,"2017-12-23 16:00:00",16.4824123061924,1.1088
"17077",8536.25,-13.0539714545291,"2017-12-23 16:15:00",15.2673714545291,2.2134
"17078",8536.5,-12.4480547011917,"2017-12-23 16:30:00",14.0020547011917,1.554
"17079",8536.75,-9.91236485626299,"2017-12-23 16:45:00",12.692764856263,2.7804
"17080",8537,-8.77951867388667,"2017-12-23 17:00:00",11.3457186738867,2.5662
"17081",8537.25,-9.66040980527753,"2017-12-23 17:15:00",9.96700980527753,0.3066
"17082",8537.5,-8.56257715186618,"2017-12-23 17:30:00",8.56257715186618,0
"17083",8537.75,-7.13817884853071,"2017-12-23 17:45:00",7.13817884853071,0
"17084",8538,-5.69937199887925,"2017-12-23 18:00:00",5.69937199887925,0
"17085",8538.25,-4.25149817380207,"2017-12-23 18:15:00",4.25149817380207,0
"17086",8538.5,-2.79967457656335,"2017-12-23 18:30:00",2.79967457656335,0
"17087",8538.75,-1.34879067199452,"2017-12-23 18:45:00",1.34879067199452,0
"17088",8539,0.0964900230228356,"2017-12-23 19:00:00",-0.0964900230228356,0
"17089",8551.25,-0.31273604471834,"2017-12-24 07:15:00",0.31273604471834,0
"17090",8551.5,-2.05277282682204,"2017-12-24 07:30:00",2.05277282682204,0
"17091",8551.75,-3.78974220478334,"2017-12-24 07:45:00",3.78974220478334,0
"17092",8552,-5.51406524691744,"2017-12-24 08:00:00",5.51406524691744,0
"17093",8552.25,-7.21615596683612,"2017-12-24 08:15:00",7.21615596683612,0
"17094",8552.5,-8.02129906717271,"2017-12-24 08:30:00",8.88650006717272,0.865201
"17095",8552.75,-8.02093377895073,"2017-12-24 08:45:00",10.5157337789507,2.4948
"17096",8553,-5.87451180654495,"2017-12-24 09:00:00",12.0947218065449,6.22021
"17097",8553.25,-7.99082339735478,"2017-12-24 09:15:00",13.6146333973548,5.62381
"17098",8553.5,-12.0934155779504,"2017-12-24 09:30:00",15.0670155779504,2.9736
"17099",8553.75,-13.4786626370931,"2017-12-24 09:45:00",16.4438626370931,2.9652
"17100",8554,-14.9068809885467,"2017-12-24 10:00:00",17.7376809885466,2.8308
"17101",8554.25,-16.1401486126684,"2017-12-24 10:15:00",18.9415486126684,2.8014
"17102",8554.5,-17.3653683542814,"2017-12-24 10:30:00",20.0491683542814,2.6838
"17103",8554.75,-18.3417144436506,"2017-12-24 10:45:00",21.0549144436506,2.7132
"17104",8555,-17.6866717070782,"2017-12-24 11:00:00",21.9538717070782,4.2672
"17105",8555.25,-19.9782670400773,"2017-12-24 11:15:00",22.7418670400773,2.7636
"17106",8555.5,-20.6350928303959,"2017-12-24 11:30:00",23.4154928303959,2.7804
"17107",8555.75,-21.1875221352076,"2017-12-24 11:45:00",23.9721221352076,2.7846
"17108",8556,-21.2515155377185,"2017-12-24 12:00:00",24.4099155377185,3.1584
"17109",8556.25,-21.5358197288559,"2017-12-24 12:15:00",24.7278197288559,3.192
"17110",8556.5,-20.3055479791902,"2017-12-24 12:30:00",24.9255579791902,4.62001
"17111",8556.75,-22.1854127820892,"2017-12-24 12:45:00",25.0036127820892,2.8182
"17112",8557,-22.1492010596864,"2017-12-24 13:00:00",24.9632010596864,2.814
"17113",8557.25,-21.9922424267104,"2017-12-24 13:15:00",24.8062424267104,2.814
"17114",8557.5,-21.7339211019442,"2017-12-24 13:30:00",24.5353211019442,2.8014
"17115",8557.75,-20.9910421414354,"2017-12-24 13:45:00",24.1536421414354,3.1626
"17116",8558,-18.9399727404478,"2017-12-24 14:00:00",23.6649827404478,4.72501
"17117",8558.25,-20.3058394110404,"2017-12-24 14:15:00",23.0736394110404,2.7678
"17118",8558.5,-19.3183718885546,"2017-12-24 14:30:00",22.3843718885546,3.066
"17119",8558.75,-18.8891446521747,"2017-12-24 14:45:00",21.6023446521747,2.7132
"17120",8559,-17.7468669618414,"2017-12-24 15:00:00",20.7330669618414,2.9862
"17121",8559.25,-15.5823323158787,"2017-12-24 15:15:00",19.7823323158787,4.2
"17122",8559.5,-15.8875582208243,"2017-12-24 15:30:00",18.7561582208243,2.8686
"17123",8559.75,-15.0861271374608,"2017-12-24 15:45:00",17.6607271374608,2.5746
"17124",8560,-4.38112942540288,"2017-12-24 16:00:00",16.5023294254029,12.1212
"17125",8560.25,-3.94730905398642,"2017-12-24 16:15:00",15.2873090539864,11.34
"17126",8560.5,-5.55060277962414,"2017-12-24 16:30:00",14.0220127796241,8.47141
"17127",8560.75,-7.84074341243176,"2017-12-24 16:45:00",12.7127434124318,4.872
"17128",8561,-8.83731770651419,"2017-12-24 17:00:00",11.3657177065142,2.5284
"17129",8561.25,-8.91182931312131,"2017-12-24 17:15:00",9.98702931312131,1.0752
"17130",8561.5,-8.4272171336431,"2017-12-24 17:30:00",8.5826171336431,0.1554
"17131",8561.75,-7.15823930298432,"2017-12-24 17:45:00",7.15823930298432,0
"17132",8562,-5.71945292475114,"2017-12-24 18:00:00",5.71945292475114,0
"17133",8562.25,-4.27159956980136,"2017-12-24 18:15:00",4.27159956980136,0
"17134",8562.5,-2.81979644143701,"2017-12-24 18:30:00",2.81979644143701,0
"17135",8562.75,-1.36893300445694,"2017-12-24 18:45:00",1.36893300445694,0
"17136",8563,0.0763272242495237,"2017-12-24 19:00:00",-0.0763272242495237,0
"17137",8575.25,-0.333900078531124,"2017-12-25 07:15:00",0.333900078531124,0
"17138",8575.5,-2.07395726006534,"2017-12-25 07:30:00",2.07395726006534,0
"17139",8575.75,-3.8109470360599,"2017-12-25 07:45:00",3.8109470360599,0
"17140",8576,-5.53529047483958,"2017-12-25 08:00:00",5.53529047483958,0
"17141",8576.25,-7.23740158997806,"2017-12-25 08:15:00",7.23740158997806,0
"17142",8576.5,-8.77756608415356,"2017-12-25 08:30:00",8.90776608415356,0.1302
"17143",8576.75,-8.39502018835208,"2017-12-25 08:45:00",10.5370201883521,2.142
"17144",8577,-6.63081860695777,"2017-12-25 09:00:00",12.1160286069578,5.48521
"17145",8577.25,-4.63955058736772,"2017-12-25 09:15:00",13.6359605873677,8.99641
"17146",8577.5,-2.99656315613996,"2017-12-25 09:30:00",15.08836315614,12.0918
"17147",8577.75,-2.12223060206286,"2017-12-25 09:45:00",16.4652306020629,14.343
"17148",8578,-7.54046933885979,"2017-12-25 10:00:00",17.7590693388598,10.2186
"17149",8578.25,-12.9233473469216,"2017-12-25 10:15:00",18.9629573469216,6.03961
"17150",8578.5,-16.4795974710355,"2017-12-25 10:30:00",20.0705974710355,3.591
"17151",8578.75,-18.211963941495,"2017-12-25 10:45:00",21.076363941495,2.8644
"17152",8579,-19.661141584572,"2017-12-25 11:00:00",21.975341584572,2.3142
"17153",8579.25,-20.3819572958021,"2017-12-25 11:15:00",22.7633572958021,2.3814
"17154",8579.5,-20.2912034629136,"2017-12-25 11:30:00",23.4370034629136,3.1458
"17155",8579.75,-20.5790531430798,"2017-12-25 11:45:00",23.9936531430798,3.4146
"17156",8580,-21.8778669195153,"2017-12-25 12:00:00",24.4314669195153,2.5536
"17157",8580.25,-21.6833914831326,"2017-12-25 12:15:00",24.7493914831326,3.066
"17158",8580.5,-20.6421501045077,"2017-12-25 12:30:00",24.9471501045077,4.305
"17159",8580.75,-20.4892152770035,"2017-12-25 12:45:00",25.0252252770035,4.53601
"17160",8581,-20.4026339227504,"2017-12-25 13:00:00",24.9848339227504,4.5822
"17161",8581.25,-20.0944856564768,"2017-12-25 13:15:00",24.8278956564768,4.73341
"17162",8581.5,-19.9957946969588,"2017-12-25 13:30:00",24.5569946969588,4.5612
"17163",8581.75,-20.0467361002464,"2017-12-25 13:45:00",24.1753361002464,4.1286
"17164",8582,-17.6512870615996,"2017-12-25 14:00:00",23.6866970615996,6.03541
"17165",8582.25,-15.8797640930749,"2017-12-25 14:15:00",23.0953740930749,7.21561
"17166",8582.5,-20.2305269300165,"2017-12-25 14:30:00",22.4061269300165,2.1756
"17167",8582.75,-11.0863200515911,"2017-12-25 14:45:00",21.6241200515911,10.5378
"17168",8583,-9.69626271775874,"2017-12-25 15:00:00",20.7548627177587,11.0586
"17169",8583.25,-2.89494842682373,"2017-12-25 15:15:00",19.8041484268237,16.9092
"17170",8583.5,-10.3737846853273,"2017-12-25 15:30:00",18.7779946853273,8.40421
"17171",8583.75,-4.75078395404186,"2017-12-25 15:45:00",17.6825839540419,12.9318
"17172",8584,-2.74820659260321,"2017-12-25 16:00:00",16.5242065926032,13.776
"17173",8584.25,-3.93560657031283,"2017-12-25 16:15:00",15.3092065703128,11.3736
"17174",8584.5,-5.36252064360584,"2017-12-25 16:30:00",14.0439306436058,8.68141
"17175",8584.75,-7.4720716225966,"2017-12-25 16:45:00",12.7346816225966,5.26261
"17176",8585,-8.79207626135999,"2017-12-25 17:00:00",11.38767626136,2.5956
"17177",8585.25,-8.95060821118093,"2017-12-25 17:15:00",10.0090082111809,1.0584
"17178",8585.5,-8.42401637340881,"2017-12-25 17:30:00",8.60461637340881,0.1806
"17179",8585.75,-7.18025888298504,"2017-12-25 17:45:00",7.18025888298504,0
"17180",8586,-5.7414928434739,"2017-12-25 18:00:00",5.7414928434739,0
"17181",8586.25,-4.29365982577082,"2017-12-25 18:15:00",4.29365982577082,0
"17182",8586.5,-2.8418770331353,"2017-12-25 18:30:00",2.8418770331353,0
"17183",8586.75,-1.39103393039408,"2017-12-25 18:45:00",1.39103393039408,0
"17184",8587,0.0542059655759015,"2017-12-25 19:00:00",-0.0542059655759015,0
"17185",8599.25,-0.357015752339478,"2017-12-26 07:15:00",0.357015752339478,0
"17186",8599.5,-2.09709318852019,"2017-12-26 07:30:00",2.09709318852019,0
"17187",8599.75,-3.83410321754008,"2017-12-26 07:45:00",3.83410321754008,0
"17188",8600,-5.5584669077216,"2017-12-26 08:00:00",5.5584669077216,0
"17189",8600.25,-7.26059827262439,"2017-12-26 08:15:00",7.26059827262439,0
"17190",8600.5,-8.18338201495951,"2017-12-26 08:30:00",8.93098301495951,0.747601
"17191",8600.75,-8.21665736566432,"2017-12-26 08:45:00",10.5602573656643,2.3436
"17192",8601,-6.12067602915505,"2017-12-26 09:00:00",12.139286029155,6.01861
"17193",8601.25,-5.040828252815,"2017-12-26 09:15:00",13.659238252815,8.61841
"17194",8601.5,-2.96526106320969,"2017-12-26 09:30:00",15.1116610632097,12.1464
"17195",8601.75,-1.73814874909569,"2017-12-26 09:45:00",16.4885487490957,14.7504
"17196",8602,-1.68380772423222,"2017-12-26 10:00:00",17.7824077242322,16.0986
"17197",8602.25,-1.35051596897995,"2017-12-26 10:15:00",18.98631596898,17.6358
"17198",8602.5,-1.07637632812573,"2017-12-26 10:30:00",20.0939763281257,19.0176
"17199",8602.75,-0.868363031982767,"2017-12-26 10:45:00",21.0997630319828,20.2314
"17200",8603,-18.6723609067927,"2017-12-26 11:00:00",21.9987609067927,3.3264
"17201",8603.25,-19.4855968481139,"2017-12-26 11:15:00",22.7867968481139,3.3012
"17202",8603.5,-20.1046632436503,"2017-12-26 11:30:00",23.4604632436503,3.3558
"17203",8603.75,-20.5605331505917,"2017-12-26 11:45:00",24.0171331505917,3.4566
"17204",8604,-21.4057671521348,"2017-12-26 12:00:00",24.4549671521348,3.0492
"17205",8604.25,-21.3583119392021,"2017-12-26 12:15:00",24.7729119392021,3.4146
"17206",8604.5,-21.5518907823592,"2017-12-26 12:30:00",24.9706907823592,3.4188
"17207",8604.75,-21.6131861749694,"2017-12-26 12:45:00",25.0487861749694,3.4356
"17208",8605,-21.5896150391609,"2017-12-26 13:00:00",25.0084150391609,3.4188
"17209",8605.25,-21.4536969896612,"2017-12-26 13:15:00",24.8514969896612,3.3978
"17210",8605.5,-21.2416162452396,"2017-12-26 13:30:00",24.5806162452396,3.339
"17211",8605.75,-20.3265778619512,"2017-12-26 13:45:00",24.1989778619512,3.8724
"17212",8606,-15.2515490350469,"2017-12-26 14:00:00",23.7103590350469,8.45881
"17213",8606.25,-11.9890562765832,"2017-12-26 14:15:00",23.1190562765832,11.13
"17214",8606.5,-9.83822932189685,"2017-12-26 14:30:00",22.4298293218969,12.5916
"17215",8606.75,-9.55184265016752,"2017-12-26 14:45:00",21.6478426501675,12.096
"17216",8607,-3.54600552133137,"2017-12-26 15:00:00",20.7786055213314,17.2326
"17217",8607.25,-2.11651143370753,"2017-12-26 15:15:00",19.8279114337075,17.7114
"17218",8607.5,-2.25797789382921,"2017-12-26 15:30:00",18.8017778938292,16.5438
"17219",8607.75,-2.74178736246642,"2017-12-26 15:45:00",17.7063873624664,14.9646
"17220",8608,-3.31383019926099,"2017-12-26 16:00:00",16.548030199261,13.2342
"17221",8608.25,-4.23665037348729,"2017-12-26 16:15:00",15.3330503734873,11.0964
"17222",8608.5,-5.58798464161183,"2017-12-26 16:30:00",14.0677946416118,8.47981
"17223",8608.75,-7.49175581371152,"2017-12-26 16:45:00",12.7585658137115,5.26681
"17224",8609,-8.7907806438953,"2017-12-26 17:00:00",11.4115806438953,2.6208
"17225",8609.25,-8.93253278340835,"2017-12-26 17:15:00",10.0329327834083,1.1004
"17226",8609.5,-8.46476113363603,"2017-12-26 17:30:00",8.62856113363603,0.1638
"17227",8609.75,-7.20422382947845,"2017-12-26 17:45:00",7.20422382947845,0
"17228",8610,-5.76547797452707,"2017-12-26 18:00:00",5.76547797452707,0
"17229",8610.25,-4.31766513967524,"2017-12-26 18:15:00",4.31766513967524,0
"17230",8610.5,-2.86590252814992,"2017-12-26 18:30:00",2.86590252814992,0
"17231",8610.75,-1.41507960481583,"2017-12-26 18:45:00",1.41507960481583,0
"17232",8611,0.0301401134826862,"2017-12-26 19:00:00",-0.0301401134826862,0
"17233",8623.25,-0.382068148347272,"2017-12-27 07:15:00",0.382068148347272,0
"17234",8623.5,-2.12216567296045,"2017-12-27 07:30:00",2.12216567296045,0
"17235",8623.75,-3.85919578858148,"2017-12-27 07:45:00",3.85919578858148,0
"17236",8624,-5.58357956351842,"2017-12-27 08:00:00",5.58357956351842,0
"17237",8624.25,-7.28573101134033,"2017-12-27 08:15:00",7.28573101134033,0
"17238",8624.5,-8.22533483472079,"2017-12-27 08:30:00",8.95613583472079,0.730801
"17239",8624.75,-8.49803026464117,"2017-12-27 08:45:00",10.5854302646412,2.0874
"17240",8625,-7.044679005481,"2017-12-27 09:00:00",12.164479005481,5.1198
"17241",8625.25,-5.40624130463273,"2017-12-27 09:15:00",13.6844513046327,8.27821
"17242",8625.5,-4.42269418865959,"2017-12-27 09:30:00",15.1368941886596,10.7142
"17243",8625.75,-3.83400194630656,"2017-12-27 09:45:00",16.5138019463066,12.6798
"17244",8626,-14.7038809913584,"2017-12-27 10:00:00",17.8076809913584,3.1038
"17245",8626.25,-15.5550093041376,"2017-12-27 10:15:00",19.0116093041376,3.4566
"17246",8626.5,-16.7550897294621,"2017-12-27 10:30:00",20.1192897294621,3.3642
"17247",8626.75,-17.874296497612,"2017-12-27 10:45:00",21.125096497612,3.2508
"17248",8627,-18.6767144348547,"2017-12-27 11:00:00",22.0241144348547,3.3474
"17249",8627.25,-19.3681704367212,"2017-12-27 11:15:00",22.8121704367211,3.444
"17250",8627.5,-20.4534568909349,"2017-12-27 11:30:00",23.4858568909349,3.0324
"17251",8627.75,-20.6111468546683,"2017-12-27 11:45:00",24.0425468546683,3.4314
"17252",8628,-21.0490009111181,"2017-12-27 12:00:00",24.4804009111181,3.4314
"17253",8628.25,-21.3291657512124,"2017-12-27 12:15:00",24.7983657512124,3.4692
"17254",8628.5,-21.4261646455057,"2017-12-27 12:30:00",24.9961646455057,3.57
"17255",8628.75,-21.4916800873644,"2017-12-27 12:45:00",25.0742800873644,3.5826
"17256",8629,-20.7331289989124,"2017-12-27 13:00:00",25.0339289989124,4.3008
"17257",8629.25,-20.6140309948736,"2017-12-27 13:15:00",24.8770309948736,4.263
"17258",8629.5,-20.0911602940194,"2017-12-27 13:30:00",24.6061702940194,4.51501
"17259",8629.75,-19.5499519523952,"2017-12-27 13:45:00",24.2245519523952,4.6746
"17260",8630,-19.0067431652562,"2017-12-27 14:00:00",23.7359531652562,4.72921
"17261",8630.25,-17.1722604446546,"2017-12-27 14:15:00",23.1446704446546,5.97241
"17262",8630.5,-14.4124535259246,"2017-12-27 14:30:00",22.4554635259246,8.04301
"17263",8630.75,-13.9874868882494,"2017-12-27 14:45:00",21.6734968882494,7.68601
"17264",8631,-6.36887979154566,"2017-12-27 15:00:00",20.8042797915457,14.4354
"17265",8631.25,-2.89820573415431,"2017-12-27 15:15:00",19.8536057341543,16.9554
"17266",8631.5,-3.34629222258725,"2017-12-27 15:30:00",18.8274922225872,15.4812
"17267",8631.75,-3.79232171761854,"2017-12-27 15:45:00",17.7321217176185,13.9398
"17268",8632,-4.62478457887944,"2017-12-27 16:00:00",16.5737845788794,11.949
"17269",8632.25,-5.96341477566677,"2017-12-27 16:15:00",15.3588247756668,9.39541
"17270",8632.5,-6.50837906441104,"2017-12-27 16:30:00",14.093589064411,7.58521
"17271",8632.75,-8.16437025521275,"2017-12-27 16:45:00",12.7843802552127,4.62001
"17272",8633,-9.02661510217936,"2017-12-27 17:00:00",11.4374151021794,2.4108
"17273",8633.25,-8.94998725652535,"2017-12-27 17:15:00",10.0587872565254,1.1088
"17274",8633.5,-8.46963561967202,"2017-12-27 17:30:00",8.65443561967202,0.1848
"17275",8633.75,-7.23011832647821,"2017-12-27 17:45:00",7.23011832647821,0
"17276",8634,-5.79139248057262,"2017-12-27 18:00:00",5.79139248057262,0
"17277",8634.25,-4.34359965280636,"2017-12-27 18:15:00",4.34359965280636,0
"17278",8634.5,-2.89185704644428,"2017-12-27 18:30:00",2.89185704644428,0
"17279",8634.75,-1.44105412630851,"2017-12-27 18:45:00",1.44105412630851,0
"17280",8635,0.00414559072865184,"2017-12-27 19:00:00",-0.00414559072865184,0
"17281",8647.25,-0.409040299952725,"2017-12-28 07:15:00",0.409040299952725,0
"17282",8647.5,-2.14915772556079,"2017-12-28 07:30:00",2.14915772556079,0
"17283",8647.75,-3.88620774010061,"2017-12-28 07:45:00",3.88620774010061,0
"17284",8648,-5.61061141189003,"2017-12-28 08:00:00",5.61061141189003,0
"17285",8648.25,-7.31278275449584,"2017-12-28 08:15:00",7.31278275449584,0
"17286",8648.5,-8.47920747057785,"2017-12-28 08:30:00",8.98320747057785,0.504
"17287",8648.75,-9.15092179114957,"2017-12-28 08:45:00",10.6125217911496,1.4616
"17288",8649,-8.87779042054303,"2017-12-28 09:00:00",12.191590420543,3.3138
"17289",8649.25,-7.90297260618189,"2017-12-28 09:15:00",13.7115826061819,5.80861
