"","time","power","timestamp","trend","power_with_trend"
"12759",6376.75,-12.1013666596666,"2017-09-24 16:45:00",16.4013666596666,4.3
"12760",6377,-11.5305450135342,"2017-09-24 17:00:00",14.9305450135342,3.4
"12761",6377.25,-10.9241570424299,"2017-09-24 17:15:00",13.4241570424299,2.5
"12762",6377.5,-10.3901486745699,"2017-09-24 17:30:00",11.8901486745699,1.5
"12763",6377.75,-9.23632957931772,"2017-09-24 17:45:00",10.3363295793177,1.1
"12764",6378,-7.97031848060473,"2017-09-24 18:00:00",8.77031848060473,0.8
"12765",6378.25,-7.19949400664033,"2017-09-24 18:15:00",7.19949400664033,0
"12766",6378.5,-5.63095156903534,"2017-09-24 18:30:00",5.63095156903534,0
"12767",6378.75,-4.07146665340894,"2017-09-24 18:45:00",4.07146665340894,0
"12768",6379,-2.52746478669297,"2017-09-24 19:00:00",2.52746478669297,0
"12769",6391.25,-3.40732116121104,"2017-09-25 07:15:00",3.40732116121104,0
"12770",6391.5,-3.97970046107831,"2017-09-25 07:30:00",5.07970046107831,1.1
"12771",6391.75,-3.26065073776586,"2017-09-25 07:45:00",6.76065073776586,3.5
"12772",6392,-5.04157141571211,"2017-09-25 08:00:00",8.44157141571212,3.4
"12773",6392.25,-3.41362283927613,"2017-09-25 08:15:00",10.1136228392761,6.7
"12774",6392.5,-3.36779220101062,"2017-09-25 08:30:00",11.7677922010106,8.4
"12775",6392.75,-3.29496382405467,"2017-09-25 08:45:00",13.3949638240547,10.1
"12776",6393,-3.18599295516519,"2017-09-25 09:00:00",14.9859929551652,11.8
"12777",6393.25,-2.93178215801778,"2017-09-25 09:15:00",16.5317821580178,13.6
"12778",6393.5,-3.02335934227926,"2017-09-25 09:30:00",18.0233593422793,15
"12779",6393.75,-2.95195642589907,"2017-09-25 09:45:00",19.4519564258991,16.5
"12780",6394,-2.90908760530641,"2017-09-25 10:00:00",20.8090876053064,17.9
"12781",6394.25,-3.08662620133253,"2017-09-25 10:15:00",22.0866262013325,19
"12782",6394.5,-3.47687905888546,"2017-09-25 10:30:00",23.2768790588855,19.8
"12783",6394.75,-4.07265750410443,"2017-09-25 10:45:00",24.3726575041044,20.3
"12784",6395,-1.76734390477723,"2017-09-25 11:00:00",25.3673439047772,23.6
"12785",6395.25,-10.8549529367533,"2017-09-25 11:15:00",26.2549529367533,15.4
"12786",6395.5,-16.0301867307228,"2017-09-25 11:30:00",27.0301867307228,11
"12787",6395.75,-18.9884831580218,"2017-09-25 11:45:00",27.6884831580218,8.7
"12788",6396,-19.1260566107645,"2017-09-25 12:00:00",28.2260566107645,9.1
"12789",6396.25,-20.639930738204,"2017-09-25 12:15:00",28.639930738204,8
"12790",6396.5,-19.3279627162864,"2017-09-25 12:30:00",28.9279627162864,9.6
"12791",6396.75,-21.588858749374,"2017-09-25 12:45:00",29.088858749374,7.5
"12792",6397,-21.8221806294735,"2017-09-25 13:00:00",29.1221806294735,7.3
"12793",6397.25,-4.32834330746144,"2017-09-25 13:15:00",29.0283433074614,24.7
"12794",6397.5,-4.00860356036913,"2017-09-25 13:30:00",28.8086035603691,24.8
"12795",6397.75,-9.46503996675257,"2017-09-25 13:45:00",28.4650399667526,19
"12796",6398,-20.400524526462,"2017-09-25 14:00:00",28.000524526462,7.6
"12797",6398.25,-13.3186863795959,"2017-09-25 14:15:00",27.4186863795959,14.1
"12798",6398.5,-9.62386819039524,"2017-09-25 14:30:00",26.7238681903952,17.1
"12799",6398.75,-6.22107586322589,"2017-09-25 14:45:00",25.9210758632259,19.7
"12800",6399,-5.21592234809997,"2017-09-25 15:00:00",25.0159223481,19.8
"12801",6399.25,-6.21456637120621,"2017-09-25 15:15:00",24.0145663712062,17.8
"12802",6399.5,-10.0236469897971,"2017-09-25 15:30:00",22.9236469897971,12.9
"12803",6399.75,-10.8502149202805,"2017-09-25 15:45:00",21.7502149202805,10.9
"12804",6400,-10.5016616220919,"2017-09-25 16:00:00",20.5016616220919,10
"12805",6400.25,-13.0856471379121,"2017-09-25 16:15:00",19.1856471379121,6.1
"12806",6400.5,-6.31002769217139,"2017-09-25 16:30:00",17.8100276921714,11.5
"12807",6400.75,-11.0827840356228,"2017-09-25 16:45:00",16.3827840356228,5.3
"12808",6401,-7.71195149317957,"2017-09-25 17:00:00",14.9119514931796,7.2
"12809",6401.25,-10.0055526266151,"2017-09-25 17:15:00",13.4055526266151,3.4
"12810",6401.5,-10.871533364147,"2017-09-25 17:30:00",11.871533364147,1
"12811",6401.75,-9.2177033751347,"2017-09-25 17:45:00",10.3177033751347,1.1
"12812",6402,-7.85168138352751,"2017-09-25 18:00:00",8.75168138352751,0.9
"12813",6402.25,-6.68084601751448,"2017-09-25 18:15:00",7.18084601751448,0.5
"12814",6402.5,-5.61229268872974,"2017-09-25 18:30:00",5.61229268872974,0
"12815",6402.75,-4.05279688277213,"2017-09-25 18:45:00",4.05279688277213,0
"12816",6403,-2.50878412659663,"2017-09-25 19:00:00",2.50878412659663,0
"12817",6415.25,-3.38810800251773,"2017-09-26 07:15:00",3.38810800251773,0
"12818",6415.5,-5.06047645784338,"2017-09-26 07:30:00",5.06047645784338,0
"12819",6415.75,-6.74141589091345,"2017-09-26 07:45:00",6.74141589091345,0
"12820",6416,-8.42232572618531,"2017-09-26 08:00:00",8.42232572618531,0
"12821",6416.25,-9.49436630801366,"2017-09-26 08:15:00",10.0943663080137,0.6
"12822",6416.5,-11.2485248289527,"2017-09-26 08:30:00",11.7485248289527,0.5
"12823",6416.75,-10.7756856121373,"2017-09-26 08:45:00",13.3756856121373,2.6
"12824",6417,-11.8667039043427,"2017-09-26 09:00:00",14.9667039043427,3.1
"12825",6417.25,-13.6124822692345,"2017-09-26 09:15:00",16.5124822692345,2.9
"12826",6417.5,-11.2040486164656,"2017-09-26 09:30:00",18.0040486164656,6.8
"12827",6417.75,-15.1326348640228,"2017-09-26 09:45:00",19.4326348640228,4.3
"12828",6418,-12.6897552083017,"2017-09-26 10:00:00",20.7897552083017,8.1
"12829",6418.25,-15.6672829701505,"2017-09-26 10:15:00",22.0672829701505,6.4
"12830",6418.5,-18.7575249944865,"2017-09-26 10:30:00",23.2575249944865,4.5
"12831",6418.75,-13.0532926074377,"2017-09-26 10:45:00",24.3532926074377,11.3
"12832",6419,-19.0479681767976,"2017-09-26 11:00:00",25.3479681767976,6.3
"12833",6419.25,-15.5355663784171,"2017-09-26 11:15:00",26.2355663784171,10.7
"12834",6419.5,-18.2107893429903,"2017-09-26 11:30:00",27.0107893429903,8.8
"12835",6419.75,-20.2690749418472,"2017-09-26 11:45:00",27.6690749418472,7.4
"12836",6420,-23.7066375671127,"2017-09-26 12:00:00",28.2066375671127,4.5
"12837",6420.25,-24.7205008680339,"2017-09-26 12:15:00",28.6205008680339,3.9
"12838",6420.5,-25.0085220205641,"2017-09-26 12:30:00",28.9085220205641,3.9
"12839",6420.75,-25.469407229063,"2017-09-26 12:45:00",29.069407229063,3.6
"12840",6421,-21.2027182855413,"2017-09-26 13:00:00",29.1027182855413,7.9
"12841",6421.25,-24.9088701408759,"2017-09-26 13:15:00",29.0088701408759,4.1
"12842",6421.5,-22.8891195720998,"2017-09-26 13:30:00",28.7891195720998,5.9
"12843",6421.75,-19.6455451577718,"2017-09-26 13:45:00",28.4455451577718,8.8
"12844",6422,-20.8810188977395,"2017-09-26 14:00:00",27.9810188977395,7.1
"12845",6422.25,-19.1991699321047,"2017-09-26 14:15:00",27.3991699321047,8.2
"12846",6422.5,-19.8043409251178,"2017-09-26 14:30:00",26.7043409251178,6.9
"12847",6422.75,-19.2015377811287,"2017-09-26 14:45:00",25.9015377811287,6.7
"12848",6423,-18.3963734501697,"2017-09-26 15:00:00",24.9963734501697,6.6
"12849",6423.25,-17.8950066584162,"2017-09-26 15:15:00",23.9950066584162,6.1
"12850",6423.5,-16.8040764631357,"2017-09-26 15:30:00",22.9040764631357,6.1
"12851",6423.75,-16.6306335807268,"2017-09-26 15:45:00",21.7306335807268,5.1
"12852",6424,-16.1820694706301,"2017-09-26 16:00:00",20.4820694706301,4.3
"12853",6424.25,-14.2660441755278,"2017-09-26 16:15:00",19.1660441755278,4.9
"12854",6424.5,-13.8904139198468,"2017-09-26 16:30:00",17.7904139198468,3.9
"12855",6424.75,-14.2631594543563,"2017-09-26 16:45:00",16.3631594543562,2.1
"12856",6425,-12.692316103951,"2017-09-26 17:00:00",14.892316103951,2.2
"12857",6425.25,-12.3859064304316,"2017-09-26 17:15:00",13.3859064304316,1
"12858",6425.5,-10.1518763619804,"2017-09-26 17:30:00",11.8518763619804,1.7
"12859",6425.75,-9.19803556799546,"2017-09-26 17:45:00",10.2980355679955,1.1
"12860",6426,-7.33200277241155,"2017-09-26 18:00:00",8.73200277241155,1.4
"12861",6426.25,-6.36115660340825,"2017-09-26 18:15:00",7.16115660340825,0.8
"12862",6426.5,-5.59259247263748,"2017-09-26 18:30:00",5.59259247263748,0
"12863",6426.75,-4.0330858656995,"2017-09-26 18:45:00",4.0330858656995,0
"12864",6427,-2.48906230953456,"2017-09-26 19:00:00",2.48906230953456,0
"12865",6439.25,-3.36785824381085,"2017-09-27 07:15:00",3.36785824381085,0
"12866",6439.5,-3.34021595109733,"2017-09-27 07:30:00",5.04021595109733,1.7
"12867",6439.75,-1.82114463721614,"2017-09-27 07:45:00",6.72114463721614,4.9
"12868",6440,-4.10204372661447,"2017-09-27 08:00:00",8.40204372661447,4.3
"12869",6440.25,-2.37407356363102,"2017-09-27 08:15:00",10.074073563631,7.7
"12870",6440.5,-2.02822134086199,"2017-09-27 08:30:00",11.728221340862,9.7
"12871",6440.75,0.144628618596514,"2017-09-27 08:45:00",13.3553713814035,13.5
"12872",6441,-7.5463789320605,"2017-09-27 09:00:00",14.9463789320605,7.4
"12873",6441.25,-9.69214655647796,"2017-09-27 09:15:00",16.492146556478,6.8
"12874",6441.5,-10.8837021643267,"2017-09-27 09:30:00",17.9837021643267,7.1
"12875",6441.75,-12.8122776735894,"2017-09-27 09:45:00",19.4122776735894,6.6
"12876",6442,-12.3693872806634,"2017-09-27 10:00:00",20.7693872806634,8.4
"12877",6442.25,-9.64690430640222,"2017-09-27 10:15:00",22.0469043064022,12.4
"12878",6442.5,-13.4371355957121,"2017-09-27 10:30:00",23.2371355957121,9.8
"12879",6442.75,-0.332892474738863,"2017-09-27 10:45:00",24.3328924747389,24
"12880",6443,-1.92755731125898,"2017-09-27 11:00:00",25.327557311259,23.4
"12881",6443.25,-1.91514478114843,"2017-09-27 11:15:00",26.2151447811484,24.3
"12882",6443.5,-2.59035701508069,"2017-09-27 11:30:00",26.9903570150807,24.4
"12883",6443.75,-2.84863188439708,"2017-09-27 11:45:00",27.6486318843971,24.8
"12884",6444,-3.18618378122731,"2017-09-27 12:00:00",28.1861837812273,25
"12885",6444.25,-3.30003635481366,"2017-09-27 12:15:00",28.6000363548137,25.3
"12886",6444.5,-3.48804678111219,"2017-09-27 12:30:00",28.8880467811122,25.4
"12887",6444.75,-3.8489212644864,"2017-09-27 12:45:00",29.0489212644864,25.2
"12888",6445,-3.68222159694604,"2017-09-27 13:00:00",29.082221596946,25.4
"12889",6445.25,-3.48836272937046,"2017-09-27 13:15:00",28.9883627293705,25.5
"12890",6445.5,-3.76860143879299,"2017-09-27 13:30:00",28.768601438793,25
"12891",6445.75,-3.82501630377685,"2017-09-27 13:45:00",28.4250163037769,24.6
"12892",6446,-5.56047932416622,"2017-09-27 14:00:00",27.9604793241662,22.4
"12893",6446.25,-3.57861964007099,"2017-09-27 14:15:00",27.378619640071,23.8
"12894",6446.5,-18.8837799157375,"2017-09-27 14:30:00",26.6837799157375,7.8
"12895",6446.75,-8.08096605551875,"2017-09-27 14:45:00",25.8809660555187,17.8
"12896",6447,-14.3757910094488,"2017-09-27 15:00:00",24.9757910094488,10.6
"12897",6447.25,-7.37441350370786,"2017-09-27 15:15:00",23.9744135037079,16.6
"12898",6447.5,-2.48347259555419,"2017-09-27 15:30:00",22.8834725955542,20.4
"12899",6447.75,-2.81001900139449,"2017-09-27 15:45:00",21.7100190013945,18.9
"12900",6448,-3.36144418068417,"2017-09-27 16:00:00",20.4614441806842,17.1
"12901",6448.25,-3.94540817607626,"2017-09-27 16:15:00",19.1454081760763,15.2
"12902",6448.5,-4.26976721203078,"2017-09-27 16:30:00",17.7697672120308,13.5
"12903",6448.75,-4.3425020393048,"2017-09-27 16:45:00",16.3425020393048,12
"12904",6449,-4.97164798278425,"2017-09-27 17:00:00",14.8716479827843,9.9
"12905",6449.25,-5.46522760428629,"2017-09-27 17:15:00",13.3652276042863,7.9
"12906",6449.5,-5.93118683198953,"2017-09-27 17:30:00",11.8311868319895,5.9
"12907",6449.75,-6.37733533529368,"2017-09-27 17:45:00",10.2773353352937,3.9
"12908",6450,-6.41129183812941,"2017-09-27 18:00:00",8.71129183812941,2.3
"12909",6450.25,-6.14043496869411,"2017-09-27 18:15:00",7.14043496869411,1
"12910",6450.5,-5.57186013861937,"2017-09-27 18:30:00",5.57186013861937,0
"12911",6450.75,-4.01234283352869,"2017-09-27 18:45:00",4.01234283352869,0
"12912",6451,-2.46830858034211,"2017-09-27 19:00:00",2.46830858034211,0
"12913",6463.25,-2.34658178985788,"2017-09-28 07:15:00",3.34658178985788,1
"12914",6463.5,-2.81892885906727,"2017-09-28 07:30:00",5.01892885906727,2.2
"12915",6463.75,-2.89984690833654,"2017-09-28 07:45:00",6.69984690833654,3.8
"12916",6464,-2.78073536209102,"2017-09-28 08:00:00",8.38073536209102,5.6
"12917",6464.25,-2.55275456468838,"2017-09-28 08:15:00",10.0527545646884,7.5
"12918",6464.5,-2.20689170872042,"2017-09-28 08:30:00",11.7068917087204,9.5
"12919",6464.75,-2.13403111728471,"2017-09-28 08:45:00",13.3340311172847,11.2
"12920",6465,-1.92502803718223,"2017-09-28 09:00:00",14.9250280371822,13
"12921",6465.25,-1.57078503207572,"2017-09-28 09:15:00",16.4707850320757,14.9
"12922",6465.5,-1.66233001162615,"2017-09-28 09:30:00",17.9623300116262,16.3
"12923",6465.75,-1.59089489380317,"2017-09-28 09:45:00",19.3908948938032,17.8
"12924",6466,-1.54799387503964,"2017-09-28 10:00:00",20.7479938750396,19.2
"12925",6466.25,-1.62550027615746,"2017-09-28 10:15:00",22.0255002761575,20.4
"12926",6466.5,-1.71572094207878,"2017-09-28 10:30:00",23.2157209420788,21.5
"12927",6466.75,-1.9114671989582,"2017-09-28 10:45:00",24.3114671989582,22.4
"12928",6467,-2.10612141456177,"2017-09-28 11:00:00",25.3061214145618,23.2
"12929",6467.25,-2.49369826477089,"2017-09-28 11:15:00",26.1936982647709,23.7
"12930",6467.5,-2.86889988026048,"2017-09-28 11:30:00",26.9688998802605,24.1
"12931",6467.75,-2.92716413237537,"2017-09-28 11:45:00",27.6271641323754,24.7
"12932",6468,-3.2647054132405,"2017-09-28 12:00:00",28.1647054132405,24.9
"12933",6468.25,-3.57854737210704,"2017-09-28 12:15:00",28.578547372107,25
"12934",6468.5,-3.96654718492675,"2017-09-28 12:30:00",28.8665471849267,24.9
"12935",6468.75,-4.12741105606862,"2017-09-28 12:45:00",29.0274110560686,24.9
"12936",6469,-4.36070077754156,"2017-09-28 13:00:00",29.0607007775416,24.7
"12937",6469.25,-4.46683130022797,"2017-09-28 13:15:00",28.966831300228,24.5
"12938",6469.5,-4.64705940116061,"2017-09-28 13:30:00",28.7470594011606,24.1
"12939",6469.75,-4.40346365890583,"2017-09-28 13:45:00",28.4034636589058,24
"12940",6470,-4.5389160733105,"2017-09-28 14:00:00",27.9389160733105,23.4
"12941",6470.25,-4.65704578448051,"2017-09-28 14:15:00",27.3570457844805,22.7
"12942",6470.5,-4.46219545666645,"2017-09-28 14:30:00",26.6621954566664,22.2
"12943",6470.75,-4.25937099423184,"2017-09-28 14:45:00",25.8593709942318,21.6
"12944",6471,-4.6541853471921,"2017-09-28 15:00:00",24.9541853471921,20.3
"12945",6471.25,-4.45279724175026,"2017-09-28 15:15:00",23.9527972417503,19.5
"12946",6471.5,-4.56184573514928,"2017-09-28 15:30:00",22.8618457351493,18.3
"12947",6471.75,-4.38838154381239,"2017-09-28 15:45:00",21.6883815438124,17.3
"12948",6472,-4.33979612718464,"2017-09-28 16:00:00",20.4397961271846,16.1
"12949",6472.25,-4.72374952792447,"2017-09-28 16:15:00",19.1237495279245,14.4
"12950",6472.5,-6.7480979704933,"2017-09-28 16:30:00",17.7480979704933,11
"12951",6472.75,-8.02082220564464,"2017-09-28 16:45:00",16.3208222056446,8.3
"12952",6473,-10.649957558281,"2017-09-28 17:00:00",14.849957558281,4.2
"12953",6473.25,-7.54352659020048,"2017-09-28 17:15:00",13.3435265902005,5.8
"12954",6473.5,-9.30947522960951,"2017-09-28 17:30:00",11.8094752296095,2.5
"12955",6473.75,-8.45561314587184,"2017-09-28 17:45:00",10.2556131458718,1.8
"12956",6474,-7.38955906295721,"2017-09-28 18:00:00",8.68955906295721,1.3
"12957",6474.25,-7.11869160904831,"2017-09-28 18:15:00",7.11869160904831,0
"12958",6474.5,-5.5501061957672,"2017-09-28 18:30:00",5.5501061957672,0
"12959",6474.75,-3.99057830875521,"2017-09-28 18:45:00",3.99057830875521,0
"12960",6475,-2.4465334749337,"2017-09-28 19:00:00",2.4465334749337,0
"12961",6487.25,-2.82428983241302,"2017-09-29 07:15:00",3.32428983241302,0.5
"12962",6487.5,-4.09662638687419,"2017-09-29 07:30:00",4.99662638687419,0.9
"12963",6487.75,-4.87753392274399,"2017-09-29 07:45:00",6.67753392274399,1.8
"12964",6488,-6.25841186446671,"2017-09-29 08:00:00",8.3584118644667,2.1
"12965",6488.25,-3.7304205563897,"2017-09-29 08:15:00",10.0304205563897,6.3
"12966",6488.5,-5.284547191089,"2017-09-29 08:30:00",11.684547191089,6.4
"12967",6488.75,-6.51167609170367,"2017-09-29 08:45:00",13.3116760917037,6.8
"12968",6489,-10.0026625049965,"2017-09-29 09:00:00",14.9026625049965,4.9
"12969",6489.25,-7.7484089946593,"2017-09-29 09:15:00",16.4484089946593,8.7
"12970",6489.5,-5.73994347033317,"2017-09-29 09:30:00",17.9399434703332,12.2
"12971",6489.75,-4.468497850005,"2017-09-29 09:45:00",19.368497850005,14.9
"12972",6490,-0.325586330103803,"2017-09-29 10:00:00",20.7255863301038,20.4
"12973",6490.25,-6.90308223145291,"2017-09-29 10:15:00",22.0030822314529,15.1
"12974",6490.5,-18.6932923989799,"2017-09-29 10:30:00",23.1932923989799,4.5
"12975",6490.75,-6.48902815882889,"2017-09-29 10:45:00",24.2890281588289,17.8
"12976",6491,-1.78367187878255,"2017-09-29 11:00:00",25.2836718787825,23.5
"12977",6491.25,-2.57123823470702,"2017-09-29 11:15:00",26.171238234707,23.6
"12978",6491.5,-2.14642935729967,"2017-09-29 11:30:00",26.9464293572997,24.8
"12979",6491.75,-3.00468311788731,"2017-09-29 11:45:00",27.6046831178873,24.6
"12980",6492,-3.64221390860505,"2017-09-29 12:00:00",28.1422139086051,24.5
"12981",6492.25,-4.15604537870798,"2017-09-29 12:15:00",28.556045378708,24.4
"12982",6492.5,-4.34403470414432,"2017-09-29 12:30:00",28.8440347041443,24.5
"12983",6492.75,-4.40488808928579,"2017-09-29 12:45:00",29.0048880892858,24.6
"12984",6493,-4.73816732614378,"2017-09-29 13:00:00",29.0381673261438,24.3
"12985",6493.25,-4.34428736560056,"2017-09-29 13:15:00",28.9442873656006,24.6
"12986",6493.5,-4.7245049846923,"2017-09-29 13:30:00",28.7245049846923,24
"12987",6493.75,-4.48089876198372,"2017-09-29 13:45:00",28.3808987619837,23.9
"12988",6494,-3.91634069732791,"2017-09-29 14:00:00",27.9163406973279,24
"12989",6494.25,-4.33445993082577,"2017-09-29 14:15:00",27.3344599308258,23
"12990",6494.5,-4.03959912673737,"2017-09-29 14:30:00",26.6395991267374,22.6
"12991",6494.75,-4.13676418942102,"2017-09-29 14:45:00",25.836764189421,21.7
"12992",6495,-3.73156806889578,"2017-09-29 15:00:00",24.9315680688958,21.2
"12993",6495.25,-3.93016949136612,"2017-09-29 15:15:00",23.9301694913661,20
"12994",6495.5,-3.83920751408037,"2017-09-29 15:30:00",22.8392075140804,19
"12995",6495.75,-4.06573285345138,"2017-09-29 15:45:00",21.6657328534514,17.6
"12996",6496,-4.21713696893301,"2017-09-29 16:00:00",20.417136968933,16.2
"12997",6496.25,-4.30107990319921,"2017-09-29 16:15:00",19.1010799031992,14.8
"12998",6496.5,-4.42541788068058,"2017-09-29 16:30:00",17.7254178806806,13.3
"12999",6496.75,-4.89813165216518,"2017-09-29 16:45:00",16.2981316521652,11.4
"13000",6497,-5.12725654254279,"2017-09-29 17:00:00",14.8272565425428,9.7
"13001",6497.25,-5.72081511360239,"2017-09-29 17:15:00",13.3208151136024,7.6
"13002",6497.5,-6.18675329356727,"2017-09-29 17:30:00",11.7867532935673,5.6
"13003",6497.75,-6.43288075180289,"2017-09-29 17:45:00",10.2328807518029,3.8
"13004",6498,-6.56681621226416,"2017-09-29 18:00:00",8.66681621226416,2.1
"13005",6498.25,-6.29593830314601,"2017-09-29 18:15:00",7.09593830314601,0.8
"13006",6498.5,-5.5273424360829,"2017-09-29 18:30:00",5.5273424360829,0
"13007",6498.75,-3.9678040966958,"2017-09-29 18:45:00",3.9678040966958,0
"13008",6499,-2.42374881192917,"2017-09-29 19:00:00",2.42374881192917,0
"13009",6511.25,-3.30099484114341,"2017-09-30 07:15:00",3.30099484114341,0
"13010",6511.5,-4.27332101744334,"2017-09-30 07:30:00",4.97332101744334,0.7
"13011",6511.75,-5.05421817663231,"2017-09-30 07:45:00",6.65421817663232,1.6
"13012",6512,-6.03508574317938,"2017-09-30 08:00:00",8.33508574317938,2.3
"13013",6512.25,-7.40708406141001,"2017-09-30 08:15:00",10.00708406141,2.6
"13014",6512.5,-7.96120032391914,"2017-09-30 08:30:00",11.6612003239191,3.7
"13015",6512.75,-8.88831885384144,"2017-09-30 08:45:00",13.2883188538414,4.4
"13016",6513,-7.97929489794106,"2017-09-30 09:00:00",14.8792948979411,6.9
"13017",6513.25,-8.3250310199061,"2017-09-30 09:15:00",16.4250310199061,8.1
"13018",6513.5,-8.9165551293948,"2017-09-30 09:30:00",17.9165551293948,9
"13019",6513.75,-11.5450991443845,"2017-09-30 09:45:00",19.3450991443845,7.8
"13020",6514,-15.1021772612918,"2017-09-30 10:00:00",20.7021772612918,5.6
"13021",6514.25,-15.2796628009741,"2017-09-30 10:15:00",21.9796628009741,6.7
"13022",6514.5,-15.8698626083289,"2017-09-30 10:30:00",23.1698626083289,7.3
"13023",6514.75,-14.5655880095155,"2017-09-30 10:45:00",24.2655880095155,9.7
"13024",6515,-8.16022137232459,"2017-09-30 11:00:00",25.2602213723246,17.1
"13025",6515.25,-14.147777372613,"2017-09-30 11:15:00",26.147777372613,12
"13026",6515.5,-17.3229581410829,"2017-09-30 11:30:00",26.9229581410829,9.6
"13027",6515.75,-22.1812015490628,"2017-09-30 11:45:00",27.5812015490628,5.4
"13028",6516,-20.7187219886907,"2017-09-30 12:00:00",28.1187219886907,7.4
"13029",6516.25,-22.1325431092183,"2017-09-30 12:15:00",28.5325431092183,6.4
"13030",6516.5,-20.2205220866008,"2017-09-30 12:30:00",28.8205220866008,8.6
"13031",6516.75,-16.8813651252075,"2017-09-30 12:45:00",28.9813651252075,12.1
"13032",6517,-18.8146340170533,"2017-09-30 13:00:00",29.0146340170533,10.2
"13033",6517.25,-23.3207437130216,"2017-09-30 13:15:00",28.9207437130216,5.6
"13034",6517.5,-23.8009509901505,"2017-09-30 13:30:00",28.7009509901505,4.9
"13035",6517.75,-24.5573344270035,"2017-09-30 13:45:00",28.3573344270035,3.8
"13036",6518,-19.4927660234379,"2017-09-30 14:00:00",27.8927660234379,8.4
"13037",6518.25,-8.91087491955722,"2017-09-30 14:15:00",27.3108749195572,18.4
"13038",6518.5,-12.7160037796164,"2017-09-30 14:30:00",26.6160037796164,13.9
"13039",6518.75,-15.9131585079788,"2017-09-30 14:45:00",25.8131585079788,9.9
"13040",6519,-13.007952054675,"2017-09-30 15:00:00",24.907952054675,11.9
"13041",6519.25,-8.00654314588832,"2017-09-30 15:15:00",23.9065431458883,15.9
"13042",6519.5,-2.11557083889234,"2017-09-30 15:30:00",22.8155708388923,20.7
"13043",6519.75,-6.34208585009133,"2017-09-30 15:45:00",21.6420858500913,15.3
"13044",6520,-4.39347963893157,"2017-09-30 16:00:00",20.3934796389316,16
"13045",6520.25,-3.07741224810107,"2017-09-30 16:15:00",19.0774122481011,16
"13046",6520.5,-14.5017399020276,"2017-09-30 16:30:00",17.7017399020276,3.2
"13047",6520.75,-13.0744433515007,"2017-09-30 16:45:00",16.2744433515007,3.2
"13048",6521,-5.60355792140641,"2017-09-30 17:00:00",14.8035579214064,9.2
"13049",6521.25,-10.1971061735506,"2017-09-30 17:15:00",13.2971061735506,3.1
"13050",6521.5,-9.96303403613708,"2017-09-30 17:30:00",11.7630340361371,1.8
"13051",6521.75,-5.50915117855404,"2017-09-30 17:45:00",10.209151178554,4.7
"13052",6522,-6.54307632473625,"2017-09-30 18:00:00",8.64307632473625,2.1
"13053",6522.25,-6.37218810290179,"2017-09-30 18:15:00",7.07218810290179,0.7
"13054",6522.5,-5.5035819246756,"2017-09-30 18:30:00",5.5035819246756,0
"13055",6522.75,-3.94403327566923,"2017-09-30 18:45:00",3.94403327566923,0
"13056",6523,-2.39996768284484,"2017-09-30 19:00:00",2.39996768284484,0
"13057",6535.25,-3.27671055295507,"2017-10-01 07:15:00",3.27671055295507,0
"13058",6535.5,-4.94902650081395,"2017-10-01 07:30:00",4.94902650081395,0
"13059",6535.75,-6.62991343318437,"2017-10-01 07:45:00",6.62991343318437,0
"13060",6536,-7.71077077453673,"2017-10-01 08:00:00",8.31077077453673,0.6
"13061",6536.25,-8.88275886921541,"2017-10-01 08:15:00",9.98275886921541,1.1
"13062",6536.5,-10.136864909805,"2017-10-01 08:30:00",11.636864909805,1.5
"13063",6536.75,-11.0639732194246,"2017-10-01 08:45:00",13.2639732194246,2.2
"13064",6537,-11.6549390448793,"2017-10-01 09:00:00",14.8549390448793,3.2
"13065",6537.25,-12.6006649498196,"2017-10-01 09:15:00",16.4006649498196,3.8
"13066",6537.5,-12.2921788439322,"2017-10-01 09:30:00",17.8921788439322,5.6
"13067",6537.75,-12.2207126451752,"2017-10-01 09:45:00",19.3207126451752,7.1
"13068",6538,-13.1777805499819,"2017-10-01 10:00:00",20.6777805499819,7.5
"13069",6538.25,-17.955255879206,"2017-10-01 10:15:00",21.955255879206,4
"13070",6538.5,-18.7454454777463,"2017-10-01 10:30:00",23.1454454777463,4.4
"13071",6538.75,-17.8411606717672,"2017-10-01 10:45:00",24.2411606717672,6.4
"13072",6539,-6.73578382905007,"2017-10-01 11:00:00",25.2357838290501,18.5
"13073",6539.25,-5.02332962546668,"2017-10-01 11:15:00",26.1233296254667,21.1
"13074",6539.5,-7.39850019170605,"2017-10-01 11:30:00",26.898500191706,19.5
"13075",6539.75,-3.05673339911609,"2017-10-01 11:45:00",27.5567333991161,24.5
"13076",6540,-10.1942436398198,"2017-10-01 12:00:00",28.0942436398198,17.9
"13077",6540.25,-13.4080545630776,"2017-10-01 12:15:00",28.5080545630776,15.1
"13078",6540.5,-14.6960233448478,"2017-10-01 12:30:00",28.7960233448478,14.1
"13079",6540.75,-14.4568561894975,"2017-10-01 12:45:00",28.9568561894975,14.5
"13080",6541,-19.0901148890443,"2017-10-01 13:00:00",28.9901148890443,9.9
"13081",6541.25,-19.0962143943726,"2017-10-01 13:15:00",28.8962143943726,9.8
"13082",6541.5,-1.17641148252143,"2017-10-01 13:30:00",28.6764114825214,27.5
"13083",6541.75,-4.83278473205826,"2017-10-01 13:45:00",28.3327847320583,23.5
